T16544	0.945655
N16544	0.979174
T16559	0.921701
T16549	0.939989
T16545	0.972831
N16545	0.996951
T16548	0.959607
T16546	1.00219
N16546	1.03189
T16547	0.988771
N16547	1.00504
T16558	0.9364
T16550	0.974485
N16550	1.00744
T16557	0.953861
T16553	0.971083
T16551	0.992148
N16551	1.00832
T16552	0.989415
N16552	1.00285
T16556	0.972598
T16554	1.00241
N16554	1.02582
T16555	0.996428
N16555	1.01385
T16601	0.904168
T16563	0.939417
T16561	0.985057
N16561	0.998316
T16562	0.990317
N16562	1.00884
T16600	0.917798
T16564	0.950609
N16564	0.972659
T16599	0.936109
T16577	0.949076
T16569	0.959897
T16565	0.985978
N16565	1.00465
T16568	0.977633
T16566	1.00253
N16566	1.0151
T16567	1.00902
N16567	1.02808
T16576	0.960217
T16570	0.993296
N16570	1.01865
T16575	0.976851
T16571	0.995233
N16571	1.0027
T16574	0.991157
T16572	1.00642
N16572	1.01628
T16573	1.01161
N16573	1.02666
T16598	0.951747
T16584	0.964775
T16580	0.983834
T16578	1.01514
N16578	1.03232
T16579	1.01524
N16579	1.03253
T16583	0.991579
T16581	1.03042
N16581	1.0474
T16582	1.02447
N16582	1.03551
T16597	0.976406
T16585	1.00459
N16585	1.01421
T16596	0.99874
T16586	1.01597
N16586	1.02744
T16595	1.00508
T16589	1.01302
T16587	1.03033
N16587	1.04028
T16588	1.03399
N16588	1.0476
T16594	1.01187
T16590	1.02613
N16590	1.03416
T16593	1.02185
T16591	1.03801
N16591	1.04842
T16592	1.03293
N16592	1.03826
T17023	0.674005
T16637	0.734488
T16613	0.804175
T16611	0.87509
N16611	0.926293
T16612	0.890379
N16612	0.956871
T16636	0.802459
T16614	0.872637
N16614	0.924819
T16635	0.844433
T16617	0.881385
T16615	0.948902
N16615	1.00345
T16616	0.932509
N16616	0.970658
T16634	0.880169
T16618	0.925069
N16618	0.958211
T16633	0.90679
T16625	0.933852
T16619	0.971471
N16619	0.996891
T16624	0.949518
T16620	0.98114
N16620	1.0073
T16623	0.959499
T16621	0.992782
N16621	1.01955
T16622	0.989247
N16622	1.01248
T16632	0.934398
T16626	0.970636
N16626	0.994131
T16631	0.959594
T16627	0.988642
N16627	1.00324
T16630	0.980785
T16628	1.00213
N16628	1.01474
T16629	1.00084
N16629	1.01216
T17022	0.688404
T16638	0.810821
N16638	0.927347
T17021	0.69672
T16641	0.724098
T16639	0.816108
N16639	0.883168
T16640	0.823908
N16640	0.898767
T17020	0.70392
T16646	0.73276
T16642	0.830113
N16642	0.901399
T16645	0.80947
T16643	0.87416
N16643	0.886206
T16644	0.872584
N16644	0.883054
T16686	0.720432
T16655	0.744741
T16649	0.769619
T16647	0.848027
N16647	0.912127
T16648	0.848554
N16648	0.913181
T16654	0.77907
T16650	0.860736
N16650	0.918644
T16653	0.856212
T16651	0.93482
N16651	0.958045
T16652	0.934143
N16652	0.95669
T16656	0.827872
N16656	0.921575
T16685	0.754574
T16657	0.87323
N16657	0.969481
T16684	0.793962
T16658	0.862152
N16658	0.911359
T16683	0.818588
T16669	0.855332
T16661	0.91883
T16659	0.953927
N16659	0.954628
T16660	0.953392
N16660	0.953556
T16668	0.895241
T16662	0.945498
N16662	0.984946
T16667	0.930948
T16663	0.973784
N16663	0.989723
T16666	0.965365
T16664	0.985799
N16664	0.996712
T16665	0.982784
N16665	0.990683
T16682	0.838195
T16672	0.864022
T16670	0.911781
N16670	0.945677
T16671	0.901955
N16671	0.926026
T16681	0.870133
T16673	0.927205
N16673	0.964303
T16680	0.902182
T16674	0.941063
N16674	0.965868
T16679	0.919582
T16675	0.948361
N16675	0.971815
T16678	0.931267
T16676	0.960588
N16676	0.981551
T16677	0.962464
N16677	0.985302
T17019	0.732216
T16687	0.858887
N16687	0.960036
T17018	0.767861
T16702	0.813959
T16692	0.858274
T16688	0.905982
N16688	0.943349
T16691	0.88642
T16689	0.944316
N16689	0.982408
T16690	0.961649
N16690	1.01707
T16701	0.855662
T16693	0.905172
N16693	0.946955
T16700	0.874762
T16694	0.930956
N16694	0.973777
T16699	0.904461
T16695	0.949819
N16695	0.976851
T16698	0.937517
T16696	0.969597
N16696	0.984948
T16697	0.967896
N16697	0.981546
T17017	0.789833
T16707	0.878139
T16703	0.966823
N16703	0.977052
T16706	0.963287
T16704	0.974077
N16704	0.976176
T16705	0.978952
N16705	0.985925
T17016	0.806221
T16832	0.827265
T16712	0.878959
T16708	0.941422
N16708	0.966696
T16711	0.924471
T16709	0.95598
N16709	0.977166
T16710	0.957077
N16710	0.979359
T16831	0.855991
T16717	0.915366
T16713	0.982995
N16713	1.00347
T16716	0.970871
T16714	0.999283
N16714	1.01734
T16715	1.00254
N16715	1.02385
T16830	0.875301
T16752	0.958011
T16718	1.1076
N16718	1.17956
T16751	1.09742
T16719	1.21763
N16719	1.27405
T16750	1.19296
T16731	1.2561
T16720	1.28873
N16720	1.28997
T16730	1.28786
T16723	1.29352
T16721	1.29795
N16721	1.29711
T16722	1.29782
N16722	1.29685
T16729	1.29214
T16724	1.29861
N16724	1.30118
T16725	1.29638
N16725	1.29672
T16728	1.2951
T16726	1.29516
N16726	1.29416
T16727	1.29522
N16727	1.29429
T16749	1.24123
T16732	1.29265
N16732	1.32756
T16748	1.28635
T16733	1.31783
N16733	1.31869
T16747	1.31596
T16734	1.31659
N16734	1.31622
T16746	1.31597
T16735	1.3161
N16735	1.31522
T16745	1.31597
T16736	1.31633
N16736	1.3157
T16744	1.31597
T16737	1.31623
N16737	1.31549
T16738	1.31597
N16738	1.31498
T16743	1.31597
T16739	1.31627
N16739	1.31556
T16742	1.31598
T16740	1.31598
N16740	1.31498
T16741	1.31601
N16741	1.31504
T16829	0.893191
T16775	0.913379
T16753	0.952868
N16753	0.98297
T16774	0.929609
T16760	0.947857
T16754	0.980557
N16754	1.00185
T16759	0.967501
T16755	0.999286
N16755	1.02083
T16758	0.98186
T16756	0.996888
N16756	1.00579
T16757	0.996299
N16757	1.00461
T16773	0.951061
T16763	0.971894
T16761	0.994097
N16761	1.00808
T16762	0.988177
N16762	0.996238
T16772	0.974489
T16766	0.994995
T16764	1.01962
N16764	1.03256
T16765	1.01188
N16765	1.01707
T16771	0.991107
T16767	1.01561
N16767	1.03231
T16770	1.00682
T16768	1.02709
N16768	1.03744
T16769	1.02867
N16769	1.04061
T16828	0.913996
T16798	0.938814
T16784	0.967006
T16776	0.992408
N16776	1.00443
T16783	0.985942
T16777	1.01194
N16777	1.03037
T16782	0.999454
T16778	1.017
N16778	1.02659
T16781	1.01375
T16779	1.02914
N16779	1.03619
T16780	1.03136
N16780	1.04063
T16797	0.964278
T16789	0.980279
T16785	1.00346
N16785	1.01929
T16788	0.992014
T16786	1.00711
N16786	1.01583
T16787	1.01496
N16787	1.03152
T16796	0.980315
T16790	1.01069
N16790	1.03367
T16795	0.992163
T16791	1.01861
N16791	1.0386
T16794	1.00457
T16792	1.01938
N16792	1.02625
T16793	1.01948
N16793	1.02645
T16827	0.929059
T16807	0.942995
T16801	0.96577
T16799	1.00664
N16799	1.03161
T16800	1.00502
N16800	1.02837
T16806	0.959693
T16802	0.997703
N16802	1.02589
T16805	0.978365
T16803	1.00795
N16803	1.02668
T16804	1.01128
N16804	1.03335
T16826	0.94073
T16816	0.965982
T16810	0.991811
T16808	1.01436
N16808	1.02972
T16809	1.01323
N16809	1.02745
T16815	1.00167
T16811	1.02633
N16811	1.03395
T16814	1.02318
T16812	1.03347
N16812	1.03728
T16813	1.03881
N16813	1.04797
T16825	0.956957
T16819	0.984415
T16817	1.02542
N16817	1.04859
T16818	1.01948
N16818	1.0367
T16824	0.97701
T16820	1.00824
N16820	1.02902
T16823	0.992757
T16821	1.01775
N16821	1.03544
T16822	1.02248
N16822	1.04489
T17015	0.822199
T16878	0.84532
T16843	0.876579
T16837	0.902748
T16833	0.949546
N16833	0.987752
T16836	0.934115
T16834	0.972934
N16834	0.986977
T16835	0.977246
N16835	0.995601
T16842	0.911684
T16838	0.960259
N16838	0.991307
T16841	0.934334
T16839	0.960014
N16839	0.97857
T16840	0.966673
N16840	0.991888
T16877	0.866869
T16848	0.884224
T16844	0.935105
N16844	0.976501
T16847	0.899433
T16845	0.942516
N16845	0.977874
T16846	0.940671
N16846	0.974184
T16876	0.888744
T16849	0.938562
N16849	0.974375
T16875	0.906879
T16850	0.948213
N16850	0.983418
T16874	0.917348
T16853	0.939227
T16851	0.970619
N16851	0.984474
T16852	0.968763
N16852	0.980762
T16873	0.928848
T16856	0.945768
T16854	0.993614
N16854	1.0297
T16855	0.983255
N16855	1.00898
T16872	0.940935
T16861	0.94971
T16857	0.98033
N16857	1.0071
T16860	0.979935
T16858	1.00747
N16858	1.00663
T16859	1.0074
N16859	1.00649
T16871	0.964415
T16864	0.994465
T16862	1.01933
N16862	1.03071
T16863	1.01662
N16863	1.02528
T16870	0.985465
T16867	0.993531
T16865	1.01186
N16865	1.02461
T16866	1.00868
N16866	1.01827
T16868	1.00513
N16868	1.0203
T16869	1.01633
N16869	1.0427
T17014	0.847912
T16895	0.8707
T16881	0.903832
T16879	0.944537
N16879	0.958625
T16880	0.949823
N16880	0.969197
T16894	0.885005
T16882	0.928687
N16882	0.96458
T16893	0.908121
T16883	0.9678
N16883	1.01015
T16892	0.946479
T16886	0.972648
T16884	0.992032
N16884	1.00628
T16885	0.999273
N16885	1.02076
T16891	0.978061
T16887	1.0289
N16887	1.0692
T16890	0.99197
T16888	0.997857
N16888	0.998386
T16889	1.00059
N16889	1.00386
T17013	0.901282
T16896	0.990049
N16896	1.03972
T17012	0.956854
T16911	0.981082
T16899	1.03074
T16897	1.07367
N16897	1.07269
T16898	1.07364
N16898	1.07265
T16910	1.01856
T16900	1.06087
N16900	1.07145
T16909	1.05325
T16903	1.06684
T16901	1.08122
N16901	1.08497
T16902	1.07853
N16902	1.0796
T16908	1.06628
T16904	1.07832
N16904	1.08029
T16907	1.07577
T16905	1.07735
N16905	1.07752
T16906	1.08205
N16906	1.08692
T17011	1.03156
T16956	1.09164
T16916	1.11411
T16912	1.14931
N16912	1.1639
T16915	1.14605
T16913	1.16068
N16913	1.16199
T16914	1.15837
N16914	1.15737
T16955	1.10143
T16923	1.12696
T16919	1.14872
T16917	1.15917
N16917	1.16546
T16918	1.15528
N16918	1.15769
T16922	1.15073
T16920	1.15921
N16920	1.16151
T16921	1.16142
N16921	1.16593
T16954	1.11668
T16924	1.1599
N16924	1.19382
T16953	1.14581
T16925	1.17489
N16925	1.18213
T16952	1.17637
T16926	1.18681
N16926	1.18651
T16951	1.18633
T16932	1.187
T16927	1.18756
N16927	1.18667
T16931	1.18776
T16928	1.18807
N16928	1.18707
T16929	1.18807
N16929	1.18707
T16930	1.18807
N16930	1.18707
T16950	1.18723
T16939	1.1879
T16933	1.18833
N16933	1.18776
T16938	1.19027
T16934	1.1927
N16934	1.19176
T16937	1.1927
T16935	1.19478
N16935	1.1958
T16936	1.19276
N16936	1.19176
T16949	1.18812
T16940	1.18856
N16940	1.18778
T16948	1.18851
T16941	1.19071
N16941	1.19174
T16947	1.18868
T16942	1.18874
N16942	1.18779
T16946	1.18868
T16943	1.18868
N16943	1.18769
T16944	1.18869
N16944	1.18769
T16945	1.18869
N16945	1.18769
T17010	1.09191
T16957	1.12652
N16957	1.15701
T17009	1.10613
T16958	1.13372
N16958	1.14921
T17008	1.12169
T16981	1.12794
T16961	1.1421
T16959	1.15599
N16959	1.1565
T16960	1.15562
N16960	1.15576
T16980	1.13324
T16962	1.15507
N16962	1.17239
T16979	1.14478
T16963	1.16798
N16963	1.18216
T16978	1.15483
T16964	1.16758
N16964	1.17728
T16977	1.16406
T16967	1.1721
T16965	1.17466
N16965	1.17537
T16966	1.17295
N16966	1.17195
T16976	1.17152
T16970	1.17262
T16968	1.17505
N16968	1.17565
T16969	1.17349
N16969	1.17253
T16975	1.17508
T16971	1.17854
N16971	1.17773
T16974	1.17852
T16972	1.17875
N16972	1.17781
T16973	1.17993
N16973	1.18018
T17007	1.12825
T16990	1.14118
T16982	1.15766
N16982	1.16231
T16989	1.15365
T16985	1.16839
T16983	1.18249
N16983	1.18249
T16984	1.1815
N16984	1.18052
T16988	1.16238
T16986	1.1695
N16986	1.16853
T16987	1.16948
N16987	1.16848
T16991	1.15345
N16991	1.17556
T17006	1.13292
T16994	1.14321
T16992	1.15515
N16992	1.15838
T16993	1.15714
N16993	1.16236
T17005	1.13635
T16999	1.13895
T16995	1.15828
N16995	1.17486
T16998	1.14561
T16996	1.16129
N16996	1.17107
T16997	1.16542
N16997	1.17933
T17004	1.15094
T17000	1.16533
N17000	1.16498
T17003	1.16518
T17001	1.16771
N17001	1.16875
T17002	1.1657
N17002	1.16474
T20255	0.303522
T17052	0.417941
T17040	0.618833
N17040	0.718165
T17051	0.53165
T17041	0.63955
N17041	0.733301
T17050	0.56012
T17044	0.616799
T17042	0.696212
N17042	0.733267
T17043	0.6998
N17043	0.740443
T17049	0.602457
T17045	0.665098
N17045	0.699723
T17048	0.641445
T17046	0.742667
N17046	0.830918
T17047	0.687641
N17047	0.720865
T20254	0.339651
T17092	0.379471
T17053	0.528615
N17053	0.659207
T17091	0.431973
T17054	0.53024
N17054	0.592557
T17090	0.526711
T17055	0.640917
N17055	0.694335
T17089	0.610253
T17067	0.648023
T17058	0.673733
T17056	0.686993
N17056	0.68756
T17057	0.686911
N17057	0.687396
T17066	0.676032
T17059	0.704269
N17059	0.717513
T17065	0.692936
T17060	0.697477
N17060	0.698108
T17064	0.697211
T17061	0.701787
N17061	0.704
T17062	0.69885
N17062	0.698124
T17063	0.698791
N17063	0.698008
T17088	0.662482
T17070	0.692799
T17068	0.697756
N17068	0.699872
T17069	0.701376
N17069	0.707112
T17087	0.691023
T17071	0.695783
N17071	0.699477
T17086	0.691377
T17074	0.694324
T17072	0.697203
N17072	0.696422
T17073	0.696985
N17073	0.695987
T17085	0.694153
T17075	0.698087
N17075	0.698532
T17084	0.696642
T17076	0.696833
N17076	0.696022
T17083	0.697227
T17079	0.697811
T17077	0.69861
N17077	0.698409
T17078	0.698117
N17078	0.697422
T17082	0.697811
T17080	0.698967
N17080	0.699122
T17081	0.697814
N17081	0.696815
T20253	0.375527
T17755	0.41105
T17095	0.630212
T17093	0.883861
N17093	0.939264
T17094	0.884305
N17094	0.940152
T17754	0.444202
T17098	0.499741
T17096	0.615002
N17096	0.684959
T17097	0.613217
N17097	0.68139
T17753	0.466887
T17538	0.490751
T17147	0.524839
T17113	0.565242
T17101	0.607926
T17099	0.692562
N17099	0.752242
T17100	0.68312
N17100	0.733358
T17112	0.592981
T17104	0.613152
T17102	0.663538
N17102	0.701763
T17103	0.669145
N17103	0.712977
T17111	0.616569
T17105	0.673522
N17105	0.714898
T17110	0.65463
T17106	0.70713
N17106	0.735146
T17109	0.687898
T17107	0.714425
N17107	0.730168
T17108	0.721199
N17108	0.743716
T17146	0.552174
T17118	0.574574
T17114	0.727766
N17114	0.863217
T17117	0.61663
T17115	0.682549
N17115	0.722152
T17116	0.689483
N17116	0.736021
T17145	0.562979
T17123	0.626467
T17119	0.704924
N17119	0.724039
T17122	0.697312
T17120	0.72027
N17120	0.729725
T17121	0.723439
N17121	0.736062
T17144	0.574978
T17124	0.672194
N17124	0.761556
T17143	0.59404
T17127	0.679596
T17125	0.758908
N17125	0.763871
T17126	0.761532
N17126	0.769119
T17142	0.624797
T17132	0.655408
T17128	0.695221
N17128	0.721972
T17131	0.67678
T17129	0.705571
N17129	0.724053
T17130	0.714613
N17130	0.742137
T17141	0.655493
T17133	0.697917
N17133	0.727195
T17140	0.687876
T17136	0.715444
T17134	0.754333
N17134	0.784891
T17135	0.740539
N17135	0.757302
T17139	0.714621
T17137	0.743636
N17137	0.765142
T17138	0.743117
N17138	0.764105
T17537	0.520359
T17170	0.560902
T17148	0.670743
N17148	0.756237
T17169	0.646509
T17155	0.799986
T17151	0.893478
T17149	0.896767
N17149	0.896782
T17150	0.900539
N17150	0.904326
T17154	0.895335
T17152	0.902023
N17152	0.90358
T17153	0.90914
N17153	0.917814
T17168	0.728528
T17156	0.83979
N17156	0.930293
T17167	0.757417
T17157	0.867951
N17157	0.968354
T17166	0.78068
T17158	0.869135
N17158	0.942458
T17165	0.840169
T17159	0.937532
N17159	0.988537
T17164	0.903124
T17160	0.971332
N17160	1.02094
T17163	0.979537
T17161	1.04351
N17161	1.04766
T17162	1.04023
N17162	1.0411
T17536	0.545552
T17171	0.665885
N17171	0.777221
T17535	0.560005
T17240	0.574225
T17172	0.682325
N17172	0.781661
T17239	0.616571
T17191	0.670784
T17173	0.746509
N17173	0.801603
T17190	0.701767
T17174	0.803898
N17174	0.893678
T17189	0.72307
T17179	0.755812
T17175	0.823211
N17175	0.866821
T17178	0.85433
T17176	0.949831
N17176	0.968604
T17177	0.953371
N17177	0.975682
T17188	0.749708
T17180	0.829835
N17180	0.892276
T17187	0.812789
T17181	0.882425
N17181	0.904665
T17186	0.881524
T17182	0.904993
N17182	0.905123
T17185	0.907151
T17183	0.914928
N17183	0.918418
T17184	0.91789
N17184	0.924341
T17238	0.656007
T17200	0.745271
T17194	0.866734
T17192	0.951707
N17192	0.998625
T17193	0.955932
N17193	1.00708
T17199	0.888912
T17195	0.969836
N17195	0.990528
T17198	0.955482
T17196	0.989761
N17196	1.0157
T17197	0.979606
N17197	0.995394
T17237	0.667489
T17211	0.686859
T17203	0.714724
T17201	0.772735
N17201	0.814622
T17202	0.799718
N17202	0.868589
T17210	0.706879
T17204	0.770179
N17204	0.825201
T17209	0.723435
T17205	0.77135
N17205	0.808987
T17208	0.74401
T17206	0.781687
N17206	0.807067
T17207	0.78769
N17207	0.819072
T17236	0.683579
T17212	0.753744
N17212	0.813446
T17235	0.700991
T17213	0.755377
N17213	0.800812
T17234	0.719579
T17214	0.770697
N17214	0.810178
T17233	0.736064
T17215	0.793616
N17215	0.844321
T17232	0.750336
T17220	0.763047
T17216	0.793702
N17216	0.819071
T17219	0.784526
T17217	0.812534
N17217	0.822349
T17218	0.8142
N17218	0.82568
T17231	0.764974
T17225	0.791569
T17221	0.832392
N17221	0.851833
T17224	0.819187
T17222	0.84651
N17222	0.865598
T17223	0.834579
N17223	0.841734
T17230	0.793128
T17226	0.819114
N17226	0.82216
T17229	0.818131
T17227	0.82308
N17227	0.823967
T17228	0.826273
N17228	0.830352
T17534	0.576474
T17371	0.59263
T17241	0.682792
N17241	0.765812
T17370	0.609217
T17303	0.641671
T17244	0.746159
T17242	0.846825
N17242	0.864014
T17243	0.846853
N17243	0.86407
T17302	0.67445
T17270	0.707678
T17257	0.747454
T17249	0.77609
T17245	0.803049
N17245	0.817691
T17248	0.791423
T17246	0.81678
N17246	0.837123
T17247	0.817414
N17247	0.83839
T17256	0.771934
T17250	0.803531
N17250	0.826965
T17255	0.787666
T17251	0.81642
N17251	0.835605
T17254	0.805823
T17252	0.832782
N17252	0.849153
T17253	0.836761
N17253	0.857111
T17269	0.748173
T17260	0.774132
T17258	0.799332
N17258	0.815609
T17259	0.803737
N17259	0.824417
T17263	0.790894
T17261	0.831154
N17261	0.845729
T17262	0.838405
N17262	0.860231
T17268	0.776926
T17264	0.804413
N17264	0.820184
T17267	0.796029
T17265	0.813078
N17265	0.82074
T17266	0.840448
N17266	0.87548
T17301	0.690387
T17271	0.746494
N17271	0.796434
T17300	0.702285
T17276	0.722811
T17272	0.76312
N17272	0.788635
T17275	0.746476
T17273	0.782841
N17273	0.808336
T17274	0.787482
N17274	0.817618
T17299	0.714862
T17283	0.729572
T17277	0.782129
N17277	0.824824
T17282	0.770602
T17278	0.818042
N17278	0.832314
T17281	0.810858
T17279	0.829577
N17279	0.839207
T17280	0.833684
N17280	0.847422
T17298	0.726344
T17284	0.945129
N17284	1.15728
T17297	0.740073
T17285	0.776325
N17285	0.803482
T17296	0.764321
T17290	0.793676
T17286	0.821518
N17286	0.835158
T17289	0.820494
T17287	0.83411
N17287	0.833111
T17288	0.83411
N17288	0.833111
T17295	0.786593
T17291	0.808683
N17291	0.823653
T17294	0.802941
T17292	0.827369
N17292	0.840568
T17293	0.822276
N17293	0.830383
T17369	0.62917
T17310	0.724568
T17306	0.816467
T17304	0.834358
N17304	0.845237
T17305	0.844476
N17305	0.865473
T17309	0.819147
T17307	0.837541
N17307	0.846244
T17308	0.840944
N17308	0.853051
T17368	0.64663
T17327	0.670796
T17311	0.732871
N17311	0.777731
T17326	0.694778
T17318	0.71975
T17312	0.756393
N17312	0.774832
T17317	0.744092
T17313	0.777593
N17313	0.802957
T17316	0.758071
T17314	0.78502
N17314	0.804127
T17315	0.78956
N17315	0.813207
T17325	0.730351
T17319	0.776116
N17319	0.793074
T17324	0.764393
T17320	0.780548
N17320	0.789467
T17323	0.776388
T17321	0.783678
N17321	0.784209
T17322	0.783702
N17322	0.784257
T17367	0.668409
T17328	0.735045
N17328	0.78685
T17366	0.691642
T17329	0.762253
N17329	0.822462
T17365	0.706976
T17332	0.739818
T17330	0.849961
N17330	0.932193
T17331	0.810145
N17331	0.852559
T17364	0.721798
T17333	0.770746
N17333	0.809802
T17363	0.742793
T17342	0.763591
T17334	0.797132
N17334	0.82098
T17341	0.777783
T17337	0.795578
T17335	0.820193
N17335	0.831509
T17336	0.817326
N17336	0.825776
T17340	0.809503
T17338	0.841766
N17338	0.846806
T17339	0.8425
N17339	0.848274
T17343	0.790075
N17343	0.824253
T17362	0.767517
T17350	0.795794
T17344	0.82664
N17344	0.840831
T17349	0.819027
T17345	0.839034
N17345	0.850464
T17348	0.845234
T17346	0.874116
N17346	0.88337
T17347	0.901543
N17347	0.938223
T17361	0.783973
T17355	0.79514
T17351	0.82447
N17351	0.84547
T17354	0.81134
T17352	0.835792
N17352	0.850373
T17353	0.838179
N17353	0.855148
T17360	0.792067
T17356	0.817782
N17356	0.838238
T17359	0.804997
T17357	0.831318
N17357	0.847968
T17358	0.82978
N17358	0.844892
T17533	0.597452
T17372	0.691474
N17372	0.773532
T17532	0.623884
T17379	0.6789
T17375	0.748986
T17373	0.826817
N17373	0.873108
T17374	0.81704
N17374	0.853554
T17378	0.755413
T17376	0.802782
N17376	0.812183
T17377	0.805021
N17377	0.816662
T17531	0.660279
T17424	0.697229
T17382	0.726263
T17380	0.775136
N17380	0.81
T17381	0.774282
N17381	0.808292
T17423	0.721021
T17389	0.739217
T17385	0.786814
T17383	0.850606
N17383	0.876229
T17384	0.857307
N17384	0.889632
T17388	0.769956
T17386	0.824801
N17386	0.858335
T17387	0.827032
N17387	0.862798
T17422	0.732866
T17400	0.744802
T17390	0.798426
N17390	0.843191
T17399	0.760046
T17391	0.818237
N17391	0.868042
T17398	0.776105
T17392	0.824805
N17392	0.863831
T17397	0.796995
T17393	0.849275
N17393	0.888339
T17396	0.815074
T17394	0.848835
N17394	0.875733
T17395	0.850304
N17395	0.878671
T17421	0.741325
T17407	0.768561
T17403	0.816386
T17401	0.860172
N17401	0.877986
T17402	0.862225
N17402	0.882094
T17406	0.799673
T17404	0.838443
N17404	0.867953
T17405	0.840926
N17405	0.872921
T17420	0.750976
T17408	0.82237
N17408	0.887497
T17419	0.763212
T17411	0.777584
T17409	0.820454
N17409	0.854921
T17410	0.831689
N17410	0.877391
T17418	0.780275
T17412	0.831269
N17412	0.871169
T17417	0.798622
T17413	0.848975
N17413	0.890074
T17416	0.838574
T17414	0.881972
N17414	0.892672
T17415	0.883184
N17415	0.895096
T17530	0.697832
T17435	0.724878
T17429	0.754669
T17425	0.813779
N17425	0.852517
T17428	0.809266
T17426	0.859296
N17426	0.873101
T17427	0.859028
N17427	0.872565
T17434	0.741643
T17430	0.827571
N17430	0.906152
T17433	0.765569
T17431	0.811818
